albania	wordnet_consumer_goods_103093574
albania	wordnet_meat_107649854
albania	wordnet_silver_114654954
albania	wordnet_sugar_107859284
albania	wordnet_electricity_111449907
albania	wordnet_fabric_103309808
albania	wordnet_runt_110543544
albania	wordnet_kat_103608870
albania	wordnet_oilseed_111689483
albania	wordnet_mineral_water_107936745
albania	wordnet_ore_114688500
albania	wordnet_scrap_metal_114857737
albania	wordnet_vehicle_104524313
albania	wordnet_bauxite_114668277
albania	wordnet_gardening_100918383
albania	wordnet_tuna_111852148
albania	wordnet_software_106566077
albania	wordnet_coal_114814616
albania	wordnet_grain_109290777
albania	wordnet_wool_104599235
albania	wordnet_fish_102512053
albania	wordnet_foodstuff_107566340
albania	wordnet_metallic_element_114625458
albania	wordnet_glass_114881303
albania	wordnet_clothing_103051540
albania	wordnet_electronics_106099269
albania	wordnet_plaything_103964744
albania	wordnet_aircraft_102686568
albania	wordnet_aluminum_114627820
albania	wordnet_battery_108389572
albania	wordnet_biotechnology_106126761
albania	wordnet_car_102958343
albania	wordnet_cellular_telephone_102992529
albania	wordnet_firearm_103343853
albania	wordnet_information_technology_106134510
albania	wordnet_lithium_114643793
albania	wordnet_plastic_114592610
albania	wordnet_rolling_stock_104103364
albania	wordnet_ship_104194289
albania	wordnet_silicone_115040493
albania	wordnet_vegetable_107707451
albania	wordnet_machinery_103701640
albania	wordnet_animal_product_114700745
albania	wordnet_apparel_102728440
albania	wordnet_cashmere_102977330
albania	wordnet_fluorite_114675356
albania	wordnet_hide_114759275
albania	wordnet_transistor_104471632
albania	namibia
albania	wordnet_lead_105157143
albania	wordnet_zinc_114661977
albania	wordnet_herb_112205694
albania	wordnet_rug_104118021
albania	wordnet_cowpea_112578916
albania	wordnet_onion_112433081
albania	wordnet_uranium_ore_115084824
albania	wordnet_bed_linen_102821030
albania	wordnet_rice_107804323
albania	wordnet_base_metal_114618674
albania	queensland
albania	wordnet_beef_102404186
albania	wordnet_fertilizer_114859344
albania	wordnet_computer_103082979
albania	wordnet_beverage_107881800
albania	wordnet_food_100021265
albania	wordnet_natural_gas_114960090
albania	wordnet_banana_112352287
albania	wordnet_charcoal_114685296
albania	wordnet_platinum_114649543
albania	wordnet_motor_vehicle_103791235
albania	wordnet_shipbuilding_100912822
albania	wordnet_groundnut_112507379
albania	wordnet_gum_arabic_114900963
albania	wordnet_sesame_112874783
albania	wordnet_watch_104555897
albania	wordnet_root_crop_113126308
albania	wordnet_vanilla_bean_107828642
albania	zambia
albania	wordnet_flower_111669921
albania	albanian_lek
albania	united_states_dollar
albania	west_african_cfa_franc
albania	colón_currency
albania	georgian_lari
albania	ghanaian_cedi
albania	hungarian_forint
albania	iraqi_dinar
albania	israeli_new_shekel
albania	kazakhstani_tenge
albania	latvian_lats
albania	macanese_pataca
albania	mongolian_tögrög
albania	moroccan_dirham
albania	canadian_dollar
albania	australian_dollar
albania	russian_ruble
albania	singapore_dollar
albania	swiss_franc
albania	ukrainian_hryvnia
albania	albanian_language
albania	andorra
albania	catalan_language
albania	portuguese_language
albania	azerbaijani_language
albania	arabic_language
albania	english_language
albania	bulgarian_language
albania	french_language
albania	spanish_language
albania	modern_standard_arabic
albania	georgian_language
albania	gibraltar
albania	hungarian_language
albania	hindi
albania	kurdish_language
albania	hebrew_language
albania	kazakh_language
albania	russian_language
albania	swahili_language
albania	german_language
albania	luxembourgish_language
albania	chinese_language
albania	standard_mandarin
albania	romanian_language
albania	mongolian_language
albania	nepali_language
albania	dutch_language
albania	kanuri_language
albania	tuareg_languages
albania	zarma_language
albania	irish_language
albania	macedonian_language
albania	languages_of_russia
albania	somali_language
albania	afrikaans
albania	greek_language
albania	gujarati_language
albania	languages_of_south_africa
albania	northern_sotho_language
albania	sotho_language
albania	south_african_english
albania	south_african_sign_language
albania	southern_ndebele_language
albania	swati_language
albania	tamil_language
albania	tsonga_language
albania	tswana_language
albania	venda_language
albania	xhosa_language
albania	zulu_language
albania	asturian_language
albania	basque_language
albania	galician_language
albania	leonese_language
albania	occitan_language
albania	swedish_language
albania	italian_language
albania	romansh_language
albania	tongan_language
albania	turkmen_language
albania	ukrainian_language
albania	wordnet_medicine_106043075
albania	wordnet_building_material_114786479
albania	wordnet_mineral_114662574
albania	wordnet_petroleum_114980579
albania	wordnet_cereal_112141495
albania	wordnet_pharmaceutical_103920989
albania	wordnet_gem_103432972
albania	wordnet_industry_100923444
albania	wordnet_raw_material_114596700
albania	wordnet_wheat_112142085
albania	wordnet_furniture_103405725
albania	wordnet_scientific_instrument_104147495
albania	wordnet_energy_111452218
greece	albania
greece	greece
greece	italy
greece	russia
greece	switzerland
greece	angola
greece	chile
greece	france
greece	peoples_republic_of_china
greece	portugal
greece	south_africa
greece	azerbaijan
greece	georgia_country
greece	germany
greece	indonesia
greece	iran
greece	israel
greece	japan
greece	ukraine
greece	united_kingdom
greece	bahrain
greece	saudi_arabia
greece	united_arab_emirates
greece	bhutan
greece	hong_kong
greece	india
greece	sweden
greece	burkina_faso
greece	ghana
greece	niger
greece	singapore
greece	thailand
greece	togo
greece	netherlands
greece	dominican_republic
greece	egypt
greece	syria
greece	el_salvador
greece	honduras
greece	nicaragua
greece	ethiopia
greece	canada
greece	hungary
greece	romania
greece	slovakia
greece	iraq
greece	jordan
greece	kazakhstan
greece	kenya
greece	pakistan
greece	tanzania
greece	uganda
greece	kuwait
greece	latvia
greece	estonia
greece	finland
greece	lithuania
greece	poland
greece	luxembourg
greece	macau
greece	mexico
greece	moldova
greece	morocco
greece	mongolia
greece	nepal
greece	usa
greece	belgium
greece	french_polynesia
greece	nigeria
greece	puerto_rico
greece	republic_of_ireland
greece	quebec
greece	republic_of_macedonia
greece	montenegro
greece	serbia
greece	slovenia
greece	malaysia
greece	somalia
greece	oman
greece	spain
greece	sudan
greece	denmark
greece	norway
greece	tonga
greece	new_zealand
greece	turkmenistan
greece	wordnet_fruit_113134947
greece	wordnet_tobacco_104442831
greece	wordnet_coffee_bean_107929351
greece	wordnet_diamond_113371958
greece	wordnet_lumber_114943580
greece	wordnet_sisal_115042654
greece	wordnet_cardamom_112358293
greece	wordnet_cement_114804487
greece	wordnet_gypsum_114677778
greece	wordnet_handicraft_103485655
greece	wordnet_jewel_103596787
greece	wordnet_spice_115050011
greece	british_virgin_islands
greece	wordnet_cannon_fodder_109891300
greece	wordnet_sand_115019030
greece	bulgaria
greece	wordnet_footwear_103381126
greece	wordnet_fuel_114875077
greece	wordnet_cotton_114870078
greece	wordnet_gold_113371760
greece	wordnet_livestock_101887474
greece	wordnet_chemical_114806838
greece	wordnet_copper_114635722
greece	wordnet_wine_107891726
greece	wordnet_cacao_bean_107754894
greece	wordnet_consumer_goods_103093574
greece	wordnet_meat_107649854
greece	wordnet_silver_114654954
greece	wordnet_sugar_107859284
greece	wordnet_electricity_111449907
greece	wordnet_fabric_103309808
greece	wordnet_runt_110543544
greece	wordnet_kat_103608870
greece	wordnet_oilseed_111689483
greece	wordnet_mineral_water_107936745
greece	wordnet_ore_114688500
greece	wordnet_scrap_metal_114857737
greece	wordnet_vehicle_104524313
greece	wordnet_bauxite_114668277
greece	wordnet_gardening_100918383
greece	wordnet_tuna_111852148
greece	wordnet_software_106566077
greece	wordnet_coal_114814616
greece	wordnet_grain_109290777
greece	wordnet_wool_104599235
greece	wordnet_fish_102512053
greece	wordnet_foodstuff_107566340
greece	wordnet_metallic_element_114625458
greece	wordnet_glass_114881303
greece	wordnet_clothing_103051540
greece	wordnet_electronics_106099269
greece	wordnet_plaything_103964744
greece	wordnet_aircraft_102686568
greece	wordnet_aluminum_114627820
greece	wordnet_battery_108389572
greece	wordnet_biotechnology_106126761
greece	wordnet_car_102958343
greece	wordnet_cellular_telephone_102992529
greece	wordnet_firearm_103343853
greece	wordnet_information_technology_106134510
greece	wordnet_lithium_114643793
greece	wordnet_plastic_114592610
greece	wordnet_rolling_stock_104103364
greece	wordnet_ship_104194289
greece	wordnet_silicone_115040493
greece	wordnet_vegetable_107707451
greece	wordnet_machinery_103701640
greece	wordnet_animal_product_114700745
greece	wordnet_apparel_102728440
greece	wordnet_cashmere_102977330
greece	wordnet_fluorite_114675356
greece	wordnet_hide_114759275
greece	wordnet_transistor_104471632
greece	namibia
greece	wordnet_lead_105157143
greece	wordnet_zinc_114661977
greece	wordnet_herb_112205694
greece	wordnet_rug_104118021
greece	wordnet_cowpea_112578916
greece	wordnet_onion_112433081
greece	wordnet_uranium_ore_115084824
greece	wordnet_bed_linen_102821030
greece	wordnet_rice_107804323
greece	wordnet_base_metal_114618674
greece	queensland
greece	wordnet_beef_102404186
greece	wordnet_fertilizer_114859344
greece	wordnet_computer_103082979
greece	wordnet_beverage_107881800
greece	wordnet_food_100021265
greece	wordnet_natural_gas_114960090
greece	wordnet_banana_112352287
greece	wordnet_charcoal_114685296
greece	wordnet_platinum_114649543
greece	wordnet_motor_vehicle_103791235
greece	wordnet_shipbuilding_100912822
greece	wordnet_groundnut_112507379
greece	wordnet_gum_arabic_114900963
greece	wordnet_sesame_112874783
greece	wordnet_watch_104555897
greece	wordnet_root_crop_113126308
greece	wordnet_vanilla_bean_107828642
greece	zambia
greece	wordnet_flower_111669921
greece	albanian_lek
greece	united_states_dollar
greece	west_african_cfa_franc
greece	colón_currency
greece	georgian_lari
greece	ghanaian_cedi
greece	hungarian_forint
greece	iraqi_dinar
greece	israeli_new_shekel
greece	kazakhstani_tenge
greece	latvian_lats
greece	macanese_pataca
greece	mongolian_tögrög
greece	moroccan_dirham
greece	canadian_dollar
greece	australian_dollar
greece	russian_ruble
greece	singapore_dollar
greece	swiss_franc
greece	ukrainian_hryvnia
greece	albanian_language
greece	andorra
greece	catalan_language
greece	portuguese_language
greece	azerbaijani_language
greece	arabic_language
greece	english_language
greece	bulgarian_language
greece	french_language
greece	spanish_language
greece	modern_standard_arabic
greece	georgian_language
greece	gibraltar
greece	hungarian_language
greece	hindi
greece	kurdish_language
greece	hebrew_language
greece	kazakh_language
greece	russian_language
greece	swahili_language
greece	german_language
greece	luxembourgish_language
greece	chinese_language
greece	standard_mandarin
greece	romanian_language
greece	mongolian_language
greece	nepali_language
greece	dutch_language
greece	kanuri_language
greece	tuareg_languages
greece	zarma_language
greece	irish_language
greece	macedonian_language
greece	languages_of_russia
greece	somali_language
greece	afrikaans
greece	greek_language
greece	gujarati_language
greece	languages_of_south_africa
greece	northern_sotho_language
greece	sotho_language
greece	south_african_english
greece	south_african_sign_language
greece	southern_ndebele_language
greece	swati_language
greece	tamil_language
greece	tsonga_language
greece	tswana_language
greece	venda_language
greece	xhosa_language
greece	zulu_language
greece	asturian_language
greece	basque_language
greece	galician_language
greece	leonese_language
greece	occitan_language
greece	swedish_language
greece	italian_language
greece	romansh_language
greece	tongan_language
greece	turkmen_language
greece	ukrainian_language
greece	wordnet_medicine_106043075
greece	wordnet_building_material_114786479
greece	wordnet_mineral_114662574
greece	wordnet_petroleum_114980579
greece	wordnet_cereal_112141495
greece	wordnet_pharmaceutical_103920989
greece	wordnet_gem_103432972
greece	wordnet_industry_100923444
greece	wordnet_raw_material_114596700
greece	wordnet_wheat_112142085
greece	wordnet_furniture_103405725
greece	wordnet_scientific_instrument_104147495
greece	wordnet_energy_111452218
italy	albania
italy	greece
italy	italy
italy	russia
italy	switzerland
italy	angola
italy	chile
italy	france
italy	peoples_republic_of_china
italy	portugal
italy	south_africa
italy	azerbaijan
italy	georgia_country
italy	germany
italy	indonesia
italy	iran
italy	israel
italy	japan
italy	ukraine
italy	united_kingdom
italy	bahrain
italy	saudi_arabia
italy	united_arab_emirates
italy	bhutan
italy	hong_kong
italy	india
italy	sweden
italy	burkina_faso
italy	ghana
italy	niger
italy	singapore
italy	thailand
italy	togo
italy	netherlands
italy	dominican_republic
italy	egypt
italy	syria
italy	el_salvador
italy	honduras
italy	nicaragua
italy	ethiopia
italy	canada
italy	hungary
italy	romania
italy	slovakia
italy	iraq
italy	jordan
italy	kazakhstan
italy	kenya
italy	pakistan
italy	tanzania
italy	uganda
italy	kuwait
italy	latvia
italy	estonia
italy	finland
italy	lithuania
italy	poland
italy	luxembourg
italy	macau
italy	mexico
italy	moldova
italy	morocco
italy	mongolia
italy	nepal
italy	usa
italy	belgium
italy	french_polynesia
italy	nigeria
italy	puerto_rico
italy	republic_of_ireland
italy	quebec
italy	republic_of_macedonia
italy	montenegro
italy	serbia
italy	slovenia
italy	malaysia
italy	somalia
italy	oman
italy	spain
italy	sudan
italy	denmark
italy	norway
italy	tonga
italy	new_zealand
italy	turkmenistan
italy	wordnet_fruit_113134947
italy	wordnet_tobacco_104442831
italy	wordnet_coffee_bean_107929351
italy	wordnet_diamond_113371958
italy	wordnet_lumber_114943580
italy	wordnet_sisal_115042654
italy	wordnet_cardamom_112358293
italy	wordnet_cement_114804487
italy	wordnet_gypsum_114677778
italy	wordnet_handicraft_103485655
italy	wordnet_jewel_103596787
italy	wordnet_spice_115050011
italy	british_virgin_islands
italy	wordnet_cannon_fodder_109891300
italy	wordnet_sand_115019030
italy	bulgaria
italy	wordnet_footwear_103381126
italy	wordnet_fuel_114875077
italy	wordnet_cotton_114870078
italy	wordnet_gold_113371760
italy	wordnet_livestock_101887474
italy	wordnet_chemical_114806838
italy	wordnet_copper_114635722
italy	wordnet_wine_107891726
italy	wordnet_cacao_bean_107754894
italy	wordnet_consumer_goods_103093574
italy	wordnet_meat_107649854
italy	wordnet_silver_114654954
italy	wordnet_sugar_107859284
italy	wordnet_electricity_111449907
italy	wordnet_fabric_103309808
italy	wordnet_runt_110543544
italy	wordnet_kat_103608870
italy	wordnet_oilseed_111689483
italy	wordnet_mineral_water_107936745
italy	wordnet_ore_114688500
italy	wordnet_scrap_metal_114857737
italy	wordnet_vehicle_104524313
italy	wordnet_bauxite_114668277
italy	wordnet_gardening_100918383
italy	wordnet_tuna_111852148
italy	wordnet_software_106566077
italy	wordnet_coal_114814616
italy	wordnet_grain_109290777
italy	wordnet_wool_104599235
italy	wordnet_fish_102512053
italy	wordnet_foodstuff_107566340
italy	wordnet_metallic_element_114625458
italy	wordnet_glass_114881303
italy	wordnet_clothing_103051540
italy	wordnet_electronics_106099269
italy	wordnet_plaything_103964744
italy	wordnet_aircraft_102686568
italy	wordnet_aluminum_114627820
italy	wordnet_battery_108389572
italy	wordnet_biotechnology_106126761
italy	wordnet_car_102958343
italy	wordnet_cellular_telephone_102992529
italy	wordnet_firearm_103343853
italy	wordnet_information_technology_106134510
italy	wordnet_lithium_114643793
italy	wordnet_plastic_114592610
italy	wordnet_rolling_stock_104103364
italy	wordnet_ship_104194289
italy	wordnet_silicone_115040493
italy	wordnet_vegetable_107707451
italy	wordnet_machinery_103701640
italy	wordnet_animal_product_114700745
italy	wordnet_apparel_102728440
italy	wordnet_cashmere_102977330
italy	wordnet_fluorite_114675356
italy	wordnet_hide_114759275
italy	wordnet_transistor_104471632
italy	namibia
italy	wordnet_lead_105157143
italy	wordnet_zinc_114661977
italy	wordnet_herb_112205694
italy	wordnet_rug_104118021
italy	wordnet_cowpea_112578916
italy	wordnet_onion_112433081
italy	wordnet_uranium_ore_115084824
italy	wordnet_bed_linen_102821030
italy	wordnet_rice_107804323
italy	wordnet_base_metal_114618674
italy	queensland
italy	wordnet_beef_102404186
italy	wordnet_fertilizer_114859344
italy	wordnet_computer_103082979
italy	wordnet_beverage_107881800
italy	wordnet_food_100021265
italy	wordnet_natural_gas_114960090
italy	wordnet_banana_112352287
italy	wordnet_charcoal_114685296
italy	wordnet_platinum_114649543
italy	wordnet_motor_vehicle_103791235
italy	wordnet_shipbuilding_100912822
italy	wordnet_groundnut_112507379
italy	wordnet_gum_arabic_114900963
italy	wordnet_sesame_112874783
italy	wordnet_watch_104555897
italy	wordnet_root_crop_113126308
italy	wordnet_vanilla_bean_107828642
italy	zambia
italy	wordnet_flower_111669921
italy	albanian_lek
italy	united_states_dollar
italy	west_african_cfa_franc
italy	colón_currency
italy	georgian_lari
italy	ghanaian_cedi
italy	hungarian_forint
italy	iraqi_dinar
italy	israeli_new_shekel
italy	kazakhstani_tenge
italy	latvian_lats
italy	macanese_pataca
italy	mongolian_tögrög
italy	moroccan_dirham
italy	canadian_dollar
italy	australian_dollar
italy	russian_ruble
italy	singapore_dollar
italy	swiss_franc
italy	ukrainian_hryvnia
italy	albanian_language
italy	andorra
italy	catalan_language
italy	portuguese_language
italy	azerbaijani_language
italy	arabic_language
italy	english_language
italy	bulgarian_language
italy	french_language
italy	spanish_language
italy	modern_standard_arabic
italy	georgian_language
italy	gibraltar
italy	hungarian_language
italy	hindi
italy	kurdish_language
italy	hebrew_language
italy	kazakh_language
italy	russian_language
italy	swahili_language
italy	german_language
italy	luxembourgish_language
italy	chinese_language
italy	standard_mandarin
italy	romanian_language
italy	mongolian_language
italy	nepali_language
italy	dutch_language
italy	kanuri_language
italy	tuareg_languages
italy	zarma_language
italy	irish_language
italy	macedonian_language
italy	languages_of_russia
italy	somali_language
italy	afrikaans
italy	greek_language
italy	gujarati_language
italy	languages_of_south_africa
italy	northern_sotho_language
italy	sotho_language
italy	south_african_english
italy	south_african_sign_language
italy	southern_ndebele_language
italy	swati_language
italy	tamil_language
italy	tsonga_language
italy	tswana_language
italy	venda_language
italy	xhosa_language
italy	zulu_language
italy	asturian_language
italy	basque_language
italy	galician_language
italy	leonese_language
italy	occitan_language
italy	swedish_language
italy	italian_language
italy	romansh_language
italy	tongan_language
italy	turkmen_language
italy	ukrainian_language
italy	wordnet_medicine_106043075
italy	wordnet_building_material_114786479
italy	wordnet_mineral_114662574
italy	wordnet_petroleum_114980579
italy	wordnet_cereal_112141495
italy	wordnet_pharmaceutical_103920989
italy	wordnet_gem_103432972
italy	wordnet_industry_100923444
italy	wordnet_raw_material_114596700
italy	wordnet_wheat_112142085
italy	wordnet_furniture_103405725
italy	wordnet_scientific_instrument_104147495
italy	wordnet_energy_111452218
russia	albania
russia	greece
russia	italy
russia	russia
russia	switzerland
russia	angola
russia	chile
russia	france
russia	peoples_republic_of_china
russia	portugal
russia	south_africa
russia	azerbaijan
russia	georgia_country
russia	germany
russia	indonesia
russia	iran
russia	israel
russia	japan
russia	ukraine
russia	united_kingdom
russia	bahrain
russia	saudi_arabia
russia	united_arab_emirates
russia	bhutan
russia	hong_kong
russia	india
russia	sweden
russia	burkina_faso
russia	ghana
russia	niger
russia	singapore
russia	thailand
russia	togo
russia	netherlands
russia	dominican_republic
russia	egypt
russia	syria
russia	el_salvador
russia	honduras
russia	nicaragua
russia	ethiopia
russia	canada
russia	hungary
russia	romania
russia	slovakia
russia	iraq
russia	jordan
russia	kazakhstan
russia	kenya
russia	pakistan
russia	tanzania
russia	uganda
russia	kuwait
russia	latvia
russia	estonia
russia	finland
russia	lithuania
russia	poland
russia	luxembourg
russia	macau
russia	mexico
russia	moldova
russia	morocco
russia	mongolia
russia	nepal
russia	usa
russia	belgium
russia	french_polynesia
russia	nigeria
russia	puerto_rico
russia	republic_of_ireland
russia	quebec
russia	republic_of_macedonia
russia	montenegro
russia	serbia
russia	slovenia
russia	malaysia
russia	somalia
russia	oman
russia	spain
russia	sudan
russia	denmark
russia	norway
russia	tonga
russia	new_zealand
russia	turkmenistan
russia	wordnet_fruit_113134947
russia	wordnet_tobacco_104442831
russia	wordnet_coffee_bean_107929351
russia	wordnet_diamond_113371958
russia	wordnet_lumber_114943580
russia	wordnet_sisal_115042654
russia	wordnet_cardamom_112358293
russia	wordnet_cement_114804487
russia	wordnet_gypsum_114677778
russia	wordnet_handicraft_103485655
russia	wordnet_jewel_103596787
russia	wordnet_spice_115050011
russia	british_virgin_islands
russia	wordnet_cannon_fodder_109891300
russia	wordnet_sand_115019030
russia	bulgaria
russia	wordnet_footwear_103381126
russia	wordnet_fuel_114875077
russia	wordnet_cotton_114870078
russia	wordnet_gold_113371760
russia	wordnet_livestock_101887474
russia	wordnet_chemical_114806838
russia	wordnet_copper_114635722
russia	wordnet_wine_107891726
russia	wordnet_cacao_bean_107754894
russia	wordnet_consumer_goods_103093574
russia	wordnet_meat_107649854
russia	wordnet_silver_114654954
russia	wordnet_sugar_107859284
russia	wordnet_electricity_111449907
russia	wordnet_fabric_103309808
russia	wordnet_runt_110543544
russia	wordnet_kat_103608870
russia	wordnet_oilseed_111689483
russia	wordnet_mineral_water_107936745
russia	wordnet_ore_114688500
russia	wordnet_scrap_metal_114857737
russia	wordnet_vehicle_104524313
russia	wordnet_bauxite_114668277
russia	wordnet_gardening_100918383
russia	wordnet_tuna_111852148
russia	wordnet_software_106566077
russia	wordnet_coal_114814616
russia	wordnet_grain_109290777
russia	wordnet_wool_104599235
russia	wordnet_fish_102512053
russia	wordnet_foodstuff_107566340
russia	wordnet_metallic_element_114625458
russia	wordnet_glass_114881303
russia	wordnet_clothing_103051540
russia	wordnet_electronics_106099269
russia	wordnet_plaything_103964744
russia	wordnet_aircraft_102686568
russia	wordnet_aluminum_114627820
russia	wordnet_battery_108389572
russia	wordnet_biotechnology_106126761
russia	wordnet_car_102958343
russia	wordnet_cellular_telephone_102992529
russia	wordnet_firearm_103343853
russia	wordnet_information_technology_106134510
russia	wordnet_lithium_114643793
russia	wordnet_plastic_114592610
russia	wordnet_rolling_stock_104103364
russia	wordnet_ship_104194289
russia	wordnet_silicone_115040493
russia	wordnet_vegetable_107707451
russia	wordnet_machinery_103701640
russia	wordnet_animal_product_114700745
russia	wordnet_apparel_102728440
russia	wordnet_cashmere_102977330
russia	wordnet_fluorite_114675356
russia	wordnet_hide_114759275
russia	wordnet_transistor_104471632
russia	namibia
russia	wordnet_lead_105157143
russia	wordnet_zinc_114661977
russia	wordnet_herb_112205694
russia	wordnet_rug_104118021
russia	wordnet_cowpea_112578916
russia	wordnet_onion_112433081
russia	wordnet_uranium_ore_115084824
russia	wordnet_bed_linen_102821030
russia	wordnet_rice_107804323
russia	wordnet_base_metal_114618674
russia	queensland
russia	wordnet_beef_102404186
russia	wordnet_fertilizer_114859344
russia	wordnet_computer_103082979
russia	wordnet_beverage_107881800
russia	wordnet_food_100021265
russia	wordnet_natural_gas_114960090
russia	wordnet_banana_112352287
russia	wordnet_charcoal_114685296
russia	wordnet_platinum_114649543
russia	wordnet_motor_vehicle_103791235
russia	wordnet_shipbuilding_100912822
russia	wordnet_groundnut_112507379
russia	wordnet_gum_arabic_114900963
russia	wordnet_sesame_112874783
russia	wordnet_watch_104555897
russia	wordnet_root_crop_113126308
russia	wordnet_vanilla_bean_107828642
russia	zambia
russia	wordnet_flower_111669921
russia	albanian_lek
russia	united_states_dollar
russia	west_african_cfa_franc
russia	colón_currency
russia	georgian_lari
russia	ghanaian_cedi
russia	hungarian_forint
russia	iraqi_dinar
russia	israeli_new_shekel
russia	kazakhstani_tenge
russia	latvian_lats
russia	macanese_pataca
russia	mongolian_tögrög
russia	moroccan_dirham
russia	canadian_dollar
russia	australian_dollar
russia	russian_ruble
russia	singapore_dollar
russia	swiss_franc
russia	ukrainian_hryvnia
russia	albanian_language
russia	andorra
russia	catalan_language
russia	portuguese_language
russia	azerbaijani_language
russia	arabic_language
russia	english_language
russia	bulgarian_language
russia	french_language
russia	spanish_language
russia	modern_standard_arabic
russia	georgian_language
russia	gibraltar
russia	hungarian_language
russia	hindi
russia	kurdish_language
russia	hebrew_language
russia	kazakh_language
russia	russian_language
russia	swahili_language
russia	german_language
russia	luxembourgish_language
russia	chinese_language
russia	standard_mandarin
russia	romanian_language
russia	mongolian_language
russia	nepali_language
russia	dutch_language
russia	kanuri_language
russia	tuareg_languages
russia	zarma_language
russia	irish_language
russia	macedonian_language
russia	languages_of_russia
russia	somali_language
russia	afrikaans
russia	greek_language
russia	gujarati_language
russia	languages_of_south_africa
russia	northern_sotho_language
russia	sotho_language
russia	south_african_english
russia	south_african_sign_language
russia	southern_ndebele_language
russia	swati_language
russia	tamil_language
russia	tsonga_language
russia	tswana_language
russia	venda_language
russia	xhosa_language
russia	zulu_language
russia	asturian_language
russia	basque_language
russia	galician_language
russia	leonese_language
russia	occitan_language
russia	swedish_language
russia	italian_language
russia	romansh_language
russia	tongan_language
russia	turkmen_language
russia	ukrainian_language
russia	wordnet_medicine_106043075
russia	wordnet_building_material_114786479
russia	wordnet_mineral_114662574
russia	wordnet_petroleum_114980579
russia	wordnet_cereal_112141495
russia	wordnet_pharmaceutical_103920989
russia	wordnet_gem_103432972
russia	wordnet_industry_100923444
russia	wordnet_raw_material_114596700
russia	wordnet_wheat_112142085
russia	wordnet_furniture_103405725
russia	wordnet_scientific_instrument_104147495
russia	wordnet_energy_111452218
switzerland	albania
switzerland	greece
switzerland	italy
switzerland	russia
switzerland	switzerland
switzerland	angola
switzerland	chile
switzerland	france
switzerland	peoples_republic_of_china
switzerland	portugal
switzerland	south_africa
switzerland	azerbaijan
switzerland	georgia_country
switzerland	germany
switzerland	indonesia
switzerland	iran
switzerland	israel
switzerland	japan
switzerland	ukraine
switzerland	united_kingdom
switzerland	bahrain
switzerland	saudi_arabia
switzerland	united_arab_emirates
switzerland	bhutan
switzerland	hong_kong
switzerland	india
switzerland	sweden
switzerland	burkina_faso
switzerland	ghana
switzerland	niger
switzerland	singapore
switzerland	thailand
switzerland	togo
switzerland	netherlands
switzerland	dominican_republic
switzerland	egypt
switzerland	syria
switzerland	el_salvador
switzerland	honduras
switzerland	nicaragua
switzerland	ethiopia
switzerland	canada
switzerland	hungary
switzerland	romania
switzerland	slovakia
switzerland	iraq
switzerland	jordan
switzerland	kazakhstan
switzerland	kenya
switzerland	pakistan
switzerland	tanzania
switzerland	uganda
switzerland	kuwait
switzerland	latvia
switzerland	estonia
switzerland	finland
switzerland	lithuania
switzerland	poland
switzerland	luxembourg
switzerland	macau
switzerland	mexico
switzerland	moldova
