wordnet_footwear_103381126	wordnet_footwear_103381126
wordnet_footwear_103381126	wordnet_clothing_103051540
wordnet_footwear_103381126	wordnet_base_metal_114618674
wordnet_machinery_103701640	wordnet_cotton_114870078
wordnet_machinery_103701640	wordnet_chemical_114806838
wordnet_machinery_103701640	wordnet_car_102958343
wordnet_machinery_103701640	wordnet_coffee_bean_107929351
wordnet_machinery_103701640	wordnet_footwear_103381126
wordnet_machinery_103701640	wordnet_iron_ore_114923458
wordnet_machinery_103701640	wordnet_machinery_103701640
wordnet_machinery_103701640	wordnet_soy_112532564
wordnet_machinery_103701640	wordnet_fish_102512053
wordnet_machinery_103701640	wordnet_lumber_114943580
wordnet_machinery_103701640	wordnet_rice_107804323
wordnet_machinery_103701640	wordnet_rubber_115006258
wordnet_machinery_103701640	wordnet_tobacco_104442831
wordnet_machinery_103701640	wordnet_natural_gas_114960090
wordnet_machinery_103701640	wordnet_gold_113371760
wordnet_machinery_103701640	wordnet_kat_103608870
wordnet_machinery_103701640	wordnet_oilseed_111689483
wordnet_machinery_103701640	wordnet_software_106566077
wordnet_machinery_103701640	wordnet_livestock_101887474
wordnet_machinery_103701640	wordnet_cowpea_112578916
wordnet_machinery_103701640	wordnet_onion_112433081
wordnet_machinery_103701640	wordnet_uranium_ore_115084824
wordnet_machinery_103701640	wordnet_motor_vehicle_103791235
wordnet_machinery_103701640	wordnet_flower_111669921
wordnet_fuel_114875077	wordnet_wool_104599235
wordnet_fuel_114875077	wordnet_chemical_114806838
wordnet_fuel_114875077	wordnet_fabric_103309808
wordnet_fuel_114875077	wordnet_foodstuff_107566340
wordnet_fuel_114875077	wordnet_coffee_bean_107929351
wordnet_fuel_114875077	wordnet_footwear_103381126
wordnet_fuel_114875077	wordnet_fuel_114875077
wordnet_fuel_114875077	wordnet_fish_102512053
wordnet_fuel_114875077	wordnet_electricity_111449907
wordnet_fuel_114875077	wordnet_garment_103419014
wordnet_fuel_114875077	wordnet_hide_114759275
wordnet_fuel_114875077	wordnet_place_113926786
wordnet_fuel_114875077	wordnet_sugar_107859284
wordnet_fuel_114875077	wordnet_cobalt_114635290
wordnet_fuel_114875077	wordnet_copper_114635722
wordnet_fuel_114875077	wordnet_diamond_113371958
wordnet_fuel_114875077	wordnet_gold_113371760
wordnet_fuel_114875077	wordnet_petroleum_114980579
wordnet_fuel_114875077	wordnet_runt_110543544
wordnet_fuel_114875077	wordnet_metallic_element_114625458
wordnet_fuel_114875077	wordnet_animal_product_114700745
wordnet_fuel_114875077	wordnet_apparel_102728440
wordnet_fuel_114875077	wordnet_cashmere_102977330
wordnet_fuel_114875077	wordnet_fluorite_114675356
wordnet_fuel_114875077	wordnet_livestock_101887474
wordnet_fuel_114875077	wordnet_log_114942762
wordnet_fuel_114875077	wordnet_palm_oil_107674617
wordnet_fuel_114875077	wordnet_prawn_107794159
wordnet_fuel_114875077	wordnet_spiny_lobster_107793260
wordnet_fuel_114875077	wordnet_beverage_107881800
wordnet_fuel_114875077	wordnet_food_100021265
wordnet_fuel_114875077	wordnet_root_crop_113126308
wordnet_fuel_114875077	wordnet_vanilla_bean_107828642
wordnet_aircraft_102686568	wordnet_fertilizer_114859344
wordnet_aircraft_102686568	wordnet_copper_114635722
wordnet_aircraft_102686568	wordnet_lead_105157143
wordnet_aircraft_102686568	wordnet_beef_102404186
wordnet_electricity_111449907	wordnet_cotton_114870078
wordnet_electricity_111449907	wordnet_chemical_114806838
wordnet_electricity_111449907	wordnet_fabric_103309808
wordnet_electricity_111449907	wordnet_coffee_bean_107929351
wordnet_electricity_111449907	wordnet_lumber_114943580
wordnet_electricity_111449907	wordnet_aircraft_102686568
wordnet_electricity_111449907	wordnet_aluminum_114627820
wordnet_electricity_111449907	wordnet_electricity_111449907
wordnet_electricity_111449907	wordnet_electronics_106099269
wordnet_electricity_111449907	wordnet_fertilizer_114859344
wordnet_electricity_111449907	wordnet_natural_gas_114960090
wordnet_electricity_111449907	wordnet_plastic_114592610
wordnet_electricity_111449907	wordnet_wood_pulp_115103634
wordnet_electricity_111449907	wordnet_sugar_107859284
wordnet_electricity_111449907	wordnet_runt_110543544
wordnet_electricity_111449907	wordnet_flower_111669921
wordnet_electronics_106099269	wordnet_car_102958343
wordnet_electronics_106099269	wordnet_coffee_bean_107929351
wordnet_electronics_106099269	wordnet_footwear_103381126
wordnet_electronics_106099269	wordnet_iron_ore_114923458
wordnet_electronics_106099269	wordnet_machinery_103701640
wordnet_electronics_106099269	wordnet_soy_112532564
wordnet_electronics_106099269	wordnet_fish_102512053
wordnet_electronics_106099269	wordnet_lumber_114943580
wordnet_electronics_106099269	wordnet_aircraft_102686568
wordnet_electronics_106099269	wordnet_aluminum_114627820
wordnet_electronics_106099269	wordnet_electricity_111449907
wordnet_electronics_106099269	wordnet_electronics_106099269
wordnet_electronics_106099269	wordnet_fertilizer_114859344
wordnet_electronics_106099269	wordnet_natural_gas_114960090
wordnet_electronics_106099269	wordnet_plastic_114592610
wordnet_electronics_106099269	wordnet_wood_pulp_115103634
wordnet_electronics_106099269	wordnet_meat_107649854
wordnet_fertilizer_114859344	wordnet_chemical_114806838
wordnet_fertilizer_114859344	wordnet_software_106566077
wordnet_plastic_114592610	wordnet_chemical_114806838
wordnet_plastic_114592610	wordnet_fabric_103309808
wordnet_plastic_114592610	wordnet_machinery_103701640
wordnet_plastic_114592610	wordnet_fish_102512053
wordnet_plastic_114592610	wordnet_natural_gas_114960090
wordnet_plastic_114592610	wordnet_meat_107649854
wordnet_plastic_114592610	wordnet_metallic_element_114625458
wordnet_sugar_107859284	wordnet_wool_104599235
wordnet_sugar_107859284	wordnet_hide_114759275
wordnet_sugar_107859284	wordnet_copper_114635722
wordnet_sugar_107859284	wordnet_animal_product_114700745
wordnet_sugar_107859284	wordnet_apparel_102728440
wordnet_sugar_107859284	wordnet_cashmere_102977330
wordnet_sugar_107859284	wordnet_fluorite_114675356
wordnet_sugar_107859284	wordnet_livestock_101887474
wordnet_gold_113371760	wordnet_footwear_103381126
wordnet_gold_113371760	wordnet_fish_102512053
wordnet_gold_113371760	wordnet_lumber_114943580
wordnet_gold_113371760	wordnet_rice_107804323
wordnet_gold_113371760	wordnet_rubber_115006258
wordnet_gold_113371760	wordnet_tobacco_104442831
wordnet_gold_113371760	wordnet_fertilizer_114859344
wordnet_gold_113371760	wordnet_copper_114635722
wordnet_gold_113371760	wordnet_lead_105157143
wordnet_gold_113371760	wordnet_beef_102404186
wordnet_petroleum_114980579	wordnet_chemical_114806838
wordnet_petroleum_114980579	wordnet_fabric_103309808
wordnet_petroleum_114980579	wordnet_coffee_bean_107929351
wordnet_petroleum_114980579	wordnet_machinery_103701640
wordnet_petroleum_114980579	wordnet_fish_102512053
wordnet_petroleum_114980579	wordnet_tobacco_104442831
wordnet_petroleum_114980579	wordnet_electricity_111449907
wordnet_petroleum_114980579	wordnet_melon_107755411
wordnet_petroleum_114980579	wordnet_pineapple_112607456
wordnet_petroleum_114980579	wordnet_nickel_114646610
wordnet_petroleum_114980579	wordnet_shellfish_107783210
wordnet_petroleum_114980579	wordnet_sugar_107859284
wordnet_petroleum_114980579	wordnet_gold_113371760
wordnet_petroleum_114980579	wordnet_cacao_bean_107754894
wordnet_petroleum_114980579	wordnet_consumer_goods_103093574
wordnet_petroleum_114980579	wordnet_meat_107649854
wordnet_petroleum_114980579	wordnet_silver_114654954
wordnet_petroleum_114980579	wordnet_runt_110543544
wordnet_petroleum_114980579	wordnet_software_106566077
wordnet_petroleum_114980579	wordnet_livestock_101887474
wordnet_petroleum_114980579	wordnet_cowpea_112578916
wordnet_petroleum_114980579	wordnet_onion_112433081
wordnet_petroleum_114980579	wordnet_uranium_ore_115084824
wordnet_furniture_103405725	wordnet_fertilizer_114859344
wordnet_furniture_103405725	wordnet_copper_114635722
wordnet_furniture_103405725	wordnet_lead_105157143
wordnet_furniture_103405725	wordnet_beef_102404186
wordnet_pharmaceutical_103920989	wordnet_chemical_114806838
wordnet_pharmaceutical_103920989	wordnet_foodstuff_107566340
wordnet_consumer_goods_103093574	wordnet_chemical_114806838
wordnet_consumer_goods_103093574	wordnet_fabric_103309808
wordnet_consumer_goods_103093574	wordnet_coffee_bean_107929351
wordnet_consumer_goods_103093574	wordnet_fish_102512053
wordnet_consumer_goods_103093574	wordnet_electricity_111449907
wordnet_consumer_goods_103093574	wordnet_natural_gas_114960090
wordnet_consumer_goods_103093574	wordnet_melon_107755411
wordnet_consumer_goods_103093574	wordnet_pineapple_112607456
wordnet_consumer_goods_103093574	wordnet_sugar_107859284
wordnet_consumer_goods_103093574	wordnet_dairy_product_107843775
wordnet_consumer_goods_103093574	wordnet_furniture_103405725
wordnet_consumer_goods_103093574	wordnet_pharmaceutical_103920989
wordnet_consumer_goods_103093574	wordnet_salt_115010703
wordnet_consumer_goods_103093574	wordnet_windmill_104587559
wordnet_consumer_goods_103093574	wordnet_consumer_goods_103093574
wordnet_consumer_goods_103093574	wordnet_runt_110543544
wordnet_consumer_goods_103093574	wordnet_metallic_element_114625458
wordnet_meat_107649854	wordnet_chemical_114806838
wordnet_meat_107649854	wordnet_natural_gas_114960090
wordnet_meat_107649854	wordnet_metallic_element_114625458
wordnet_metallic_element_114625458	wordnet_chemical_114806838
wordnet_metallic_element_114625458	wordnet_fish_102512053
wordnet_metallic_element_114625458	wordnet_metallic_element_114625458
wordnet_metallic_element_114625458	wordnet_ship_104194289
wordnet_clothing_103051540	wordnet_cotton_114870078
wordnet_clothing_103051540	wordnet_chemical_114806838
wordnet_clothing_103051540	wordnet_foodstuff_107566340
wordnet_clothing_103051540	wordnet_footwear_103381126
wordnet_clothing_103051540	wordnet_machinery_103701640
wordnet_clothing_103051540	wordnet_clothing_103051540
wordnet_clothing_103051540	wordnet_animal_product_114700745
wordnet_clothing_103051540	wordnet_base_metal_114618674
wordnet_clothing_103051540	wordnet_computer_103082979
wordnet_clothing_103051540	wordnet_motor_vehicle_103791235
wordnet_clothing_103051540	wordnet_flower_111669921
wordnet_transistor_104471632	wordnet_fish_102512053
wordnet_transistor_104471632	wordnet_transistor_104471632
wordnet_transistor_104471632	wordnet_vegetable_107707451
wordnet_base_metal_114618674	wordnet_foodstuff_107566340
wordnet_base_metal_114618674	wordnet_footwear_103381126
wordnet_base_metal_114618674	wordnet_clothing_103051540
wordnet_base_metal_114618674	wordnet_base_metal_114618674
wordnet_beverage_107881800	wordnet_fabric_103309808
wordnet_beverage_107881800	wordnet_footwear_103381126
wordnet_beverage_107881800	wordnet_electronics_106099269
wordnet_beverage_107881800	wordnet_clothing_103051540
wordnet_beverage_107881800	wordnet_plaything_103964744
wordnet_food_100021265	wordnet_cotton_114870078
wordnet_food_100021265	wordnet_opium_103850966
wordnet_food_100021265	wordnet_wheat_112142085
wordnet_food_100021265	wordnet_wool_104599235
wordnet_food_100021265	wordnet_coffee_bean_107929351
wordnet_food_100021265	wordnet_tobacco_104442831
wordnet_food_100021265	wordnet_nickel_114646610
wordnet_food_100021265	wordnet_shellfish_107783210
wordnet_food_100021265	wordnet_sugar_107859284
wordnet_food_100021265	wordnet_gold_113371760
wordnet_food_100021265	wordnet_log_114942762
wordnet_food_100021265	wordnet_palm_oil_107674617
wordnet_food_100021265	wordnet_prawn_107794159
wordnet_food_100021265	wordnet_spiny_lobster_107793260
wordnet_motor_vehicle_103791235	wordnet_chemical_114806838
wordnet_motor_vehicle_103791235	wordnet_fabric_103309808
wordnet_motor_vehicle_103791235	wordnet_foodstuff_107566340
wordnet_motor_vehicle_103791235	wordnet_coffee_bean_107929351
wordnet_motor_vehicle_103791235	wordnet_footwear_103381126
wordnet_motor_vehicle_103791235	wordnet_machinery_103701640
wordnet_motor_vehicle_103791235	wordnet_fish_102512053
wordnet_motor_vehicle_103791235	wordnet_lumber_114943580
wordnet_motor_vehicle_103791235	wordnet_rice_107804323
wordnet_motor_vehicle_103791235	wordnet_rubber_115006258
wordnet_motor_vehicle_103791235	wordnet_tobacco_104442831
wordnet_motor_vehicle_103791235	wordnet_gold_113371760
wordnet_motor_vehicle_103791235	wordnet_kat_103608870
wordnet_motor_vehicle_103791235	wordnet_oilseed_111689483
wordnet_motor_vehicle_103791235	wordnet_cement_114804487
wordnet_motor_vehicle_103791235	wordnet_motor_vehicle_103791235
wordnet_raw_material_114596700	wordnet_chemical_114806838
wordnet_raw_material_114596700	wordnet_foodstuff_107566340
wordnet_raw_material_114596700	wordnet_coffee_bean_107929351
wordnet_raw_material_114596700	wordnet_melon_107755411
wordnet_raw_material_114596700	wordnet_pineapple_112607456
wordnet_mineral_114662574	wordnet_footwear_103381126
wordnet_mineral_114662574	wordnet_fuel_114875077
wordnet_cigarette_103030663	wordnet_footwear_103381126
wordnet_cigarette_103030663	wordnet_fish_102512053
wordnet_cigarette_103030663	wordnet_lumber_114943580
wordnet_cigarette_103030663	wordnet_rice_107804323
wordnet_cigarette_103030663	wordnet_rubber_115006258
wordnet_cigarette_103030663	wordnet_tobacco_104442831
wordnet_cereal_112141495	wordnet_coffee_bean_107929351
wordnet_cereal_112141495	wordnet_gold_113371760
wordnet_cereal_112141495	wordnet_kat_103608870
wordnet_cereal_112141495	wordnet_oilseed_111689483
wordnet_cereal_112141495	wordnet_livestock_101887474
wordnet_cereal_112141495	wordnet_cowpea_112578916
wordnet_cereal_112141495	wordnet_onion_112433081
wordnet_cereal_112141495	wordnet_uranium_ore_115084824
wordnet_grain_109290777	wordnet_chemical_114806838
wordnet_grain_109290777	wordnet_machinery_103701640
wordnet_gem_103432972	wordnet_chemical_114806838
wordnet_gem_103432972	wordnet_software_106566077
wordnet_vehicle_104524313	wordnet_chemical_114806838
wordnet_vehicle_104524313	wordnet_fabric_103309808
wordnet_vehicle_104524313	wordnet_foodstuff_107566340
wordnet_vehicle_104524313	wordnet_natural_gas_114960090
wordnet_vehicle_104524313	wordnet_metallic_element_114625458
wordnet_building_material_114786479	wordnet_wool_104599235
wordnet_building_material_114786479	wordnet_hide_114759275
wordnet_building_material_114786479	wordnet_copper_114635722
wordnet_building_material_114786479	wordnet_animal_product_114700745
wordnet_building_material_114786479	wordnet_apparel_102728440
wordnet_building_material_114786479	wordnet_cashmere_102977330
wordnet_building_material_114786479	wordnet_fluorite_114675356
wordnet_building_material_114786479	wordnet_livestock_101887474
wordnet_medicine_106043075	wordnet_chemical_114806838
wordnet_medicine_106043075	wordnet_natural_gas_114960090
wordnet_medicine_106043075	wordnet_metallic_element_114625458
wordnet_scientific_instrument_104147495	wordnet_diamond_113371958
wordnet_scientific_instrument_104147495	wordnet_gold_113371760
wordnet_scientific_instrument_104147495	wordnet_platinum_114649543
wordnet_energy_111452218	wordnet_foodstuff_107566340
