lt_1st_Duke_of_NorthumberlandSyon_Housegt	lt_1st_Duke_of_NorthumberlandWarwick_Castlegt
lt_1st_Duke_of_NorthumberlandSyon_Housegt	lt_1st_Duke_of_NorthumberlandWarwickshiregt
lt_1st_Duke_of_NorthumberlandSyon_Housegt	lt_1st_Duke_of_NorthumberlandWest_Midlands_countygt
lt_1st_Duke_of_NorthumberlandSyon_Housegt	lt_1st_Duke_of_NorthumberlandLondongt
lt_1st_Duke_of_NorthumberlandWarwick_Castlegt	john_dudley
lt_1st_Duke_of_NorthumberlandWarwick_Castlegt	lt_1st_Duke_of_NorthumberlandSyon_Housegt
lt_1st_Duke_of_NorthumberlandWarwick_Castlegt	lt_1st_Duke_of_NorthumberlandWarwick_Castlegt
lt_1st_Duke_of_NorthumberlandWarwick_Castlegt	lt_1st_Duke_of_NorthumberlandWarwickshiregt
lt_1st_Duke_of_NorthumberlandWarwick_Castlegt	lt_1st_Duke_of_NorthumberlandWest_Midlands_countygt
lt_1st_Duke_of_NorthumberlandWarwick_Castlegt	lt_1st_Duke_of_NorthumberlandLondongt
lt_1st_Duke_of_NorthumberlandWarwickshiregt	john_dudley
lt_1st_Duke_of_NorthumberlandWarwickshiregt	lt_1st_Duke_of_NorthumberlandSyon_Housegt
lt_1st_Duke_of_NorthumberlandWarwickshiregt	lt_1st_Duke_of_NorthumberlandWarwick_Castlegt
lt_1st_Duke_of_NorthumberlandWarwickshiregt	lt_1st_Duke_of_NorthumberlandWarwickshiregt
lt_1st_Duke_of_NorthumberlandWarwickshiregt	lt_1st_Duke_of_NorthumberlandWest_Midlands_countygt
lt_1st_Duke_of_NorthumberlandWarwickshiregt	lt_1st_Duke_of_NorthumberlandLondongt
lt_1st_Duke_of_NorthumberlandWest_Midlands_countygt	john_dudley
lt_1st_Duke_of_NorthumberlandWest_Midlands_countygt	lt_1st_Duke_of_NorthumberlandSyon_Housegt
lt_1st_Duke_of_NorthumberlandWest_Midlands_countygt	lt_1st_Duke_of_NorthumberlandWarwick_Castlegt
lt_1st_Duke_of_NorthumberlandWest_Midlands_countygt	lt_1st_Duke_of_NorthumberlandWarwickshiregt
lt_1st_Duke_of_NorthumberlandWest_Midlands_countygt	lt_1st_Duke_of_NorthumberlandWest_Midlands_countygt
lt_1st_Duke_of_NorthumberlandWest_Midlands_countygt	lt_1st_Duke_of_NorthumberlandLondongt
john_ensign	john_ensign
john_ensign	nevada
john_ensign	lorraine_hunt
john_ensign	roseville_california
john_ensign	niagara_falls_new_york
nevada	john_ensign
nevada	nevada
nevada	lorraine_hunt
nevada	roseville_california
nevada	niagara_falls_new_york
john_keill	john_keill
john_keill	england
john_keill	edinburgh
england	john_keill
england	england
england	edinburgh
john_sergeant_journalist	john_sergeant_journalist
john_sergeant_journalist	london
john_sergeant_journalist	rowan_williams
john_sergeant_journalist	oxford
john_sergeant_journalist	swansea
london	john_sergeant_journalist
london	london
london	rowan_williams
london	oxford
london	swansea
jonathan_tasini	anita_de_braganza
jonathan_tasini	new_york_city
jonathan_tasini	newport_rhode_island
jonathan_tasini	eric_schneiderman
jonathan_tasini	jake_siewert
jonathan_tasini	jonathan_tasini
jonathan_tasini	patricia_gras
jonathan_tasini	texas
jonathan_tasini	usa
jonathan_tasini	robin_morgan
jonathan_tasini	sidney_luft
jonathan_tasini	houston
jonathan_tasini	lake_worth_florida
joseph_haslet	joseph_haslet
joseph_haslet	sussex_county_delaware
joseph_haslet	milford_delaware
sussex_county_delaware	joseph_haslet
sussex_county_delaware	sussex_county_delaware
sussex_county_delaware	milford_delaware
joseph_warder	joseph_warder
joseph_warder	jeffersonville_indiana
jeffersonville_indiana	joseph_warder
jeffersonville_indiana	jeffersonville_indiana
lorraine_hunt	john_ensign
lorraine_hunt	nevada
lorraine_hunt	lorraine_hunt
lorraine_hunt	roseville_california
lorraine_hunt	niagara_falls_new_york
lucienne_robillard	gilles_duceppe
lucienne_robillard	montreal
lucienne_robillard	quebec
lucienne_robillard	jerry_anderson_golfer
lucienne_robillard	ontario
lucienne_robillard	lucienne_robillard
michael_sim	michael_sim
michael_sim	western_australia
michael_sim	aberdeen
western_australia	michael_sim
western_australia	western_australia
western_australia	aberdeen
patricia_gras	anita_de_braganza
patricia_gras	new_york_city
patricia_gras	newport_rhode_island
patricia_gras	eric_schneiderman
patricia_gras	jake_siewert
patricia_gras	jonathan_tasini
patricia_gras	patricia_gras
patricia_gras	texas
patricia_gras	usa
patricia_gras	robin_morgan
patricia_gras	sidney_luft
patricia_gras	houston
patricia_gras	lake_worth_florida
texas	anita_de_braganza
texas	new_york_city
texas	newport_rhode_island
texas	eric_schneiderman
texas	jake_siewert
texas	jonathan_tasini
texas	patricia_gras
texas	texas
texas	usa
texas	robin_morgan
texas	sidney_luft
texas	houston
texas	lake_worth_florida
usa	anita_de_braganza
usa	new_york_city
usa	newport_rhode_island
usa	eric_schneiderman
usa	jake_siewert
usa	jonathan_tasini
usa	patricia_gras
usa	texas
usa	usa
usa	robin_morgan
usa	sidney_luft
usa	houston
usa	lake_worth_florida
pedro_sauer	pedro_sauer
pedro_sauer	virginia
pedro_sauer	rio_de_janeiro
virginia	pedro_sauer
virginia	virginia
virginia	rio_de_janeiro
rahul_mahajan_reality_tv_personality	rahul_mahajan_reality_tv_personality
rahul_mahajan_reality_tv_personality	mumbai
rahul_mahajan_reality_tv_personality	ambajogai
mumbai	rahul_mahajan_reality_tv_personality
mumbai	mumbai
mumbai	ambajogai
riazuddin_physicist	riazuddin_physicist
riazuddin_physicist	islamabad_capital_territory
riazuddin_physicist	ludhiana
islamabad_capital_territory	riazuddin_physicist
islamabad_capital_territory	islamabad_capital_territory
islamabad_capital_territory	ludhiana
robin_morgan	anita_de_braganza
robin_morgan	new_york_city
robin_morgan	newport_rhode_island
robin_morgan	eric_schneiderman
robin_morgan	jake_siewert
robin_morgan	jonathan_tasini
robin_morgan	patricia_gras
robin_morgan	texas
robin_morgan	usa
robin_morgan	robin_morgan
robin_morgan	sidney_luft
robin_morgan	houston
robin_morgan	lake_worth_florida
rowan_williams	john_sergeant_journalist
rowan_williams	london
rowan_williams	rowan_williams
rowan_williams	oxford
rowan_williams	swansea
sanjay_kirloskar	sanjay_kirloskar
sanjay_kirloskar	pune
sanjay_kirloskar	nagpur
pune	sanjay_kirloskar
pune	pune
pune	nagpur
sidney_luft	anita_de_braganza
sidney_luft	new_york_city
sidney_luft	newport_rhode_island
sidney_luft	eric_schneiderman
sidney_luft	jake_siewert
sidney_luft	jonathan_tasini
sidney_luft	patricia_gras
sidney_luft	texas
sidney_luft	usa
sidney_luft	robin_morgan
sidney_luft	sidney_luft
sidney_luft	houston
sidney_luft	lake_worth_florida
siva_selliah	siva_selliah
siva_selliah	cinnamon_gardens
siva_selliah	colombo
siva_selliah	sri_lanka
cinnamon_gardens	siva_selliah
cinnamon_gardens	cinnamon_gardens
cinnamon_gardens	colombo
cinnamon_gardens	sri_lanka
colombo	siva_selliah
colombo	cinnamon_gardens
colombo	colombo
colombo	sri_lanka
sri_lanka	siva_selliah
sri_lanka	cinnamon_gardens
sri_lanka	colombo
sri_lanka	sri_lanka
morris_minnesota	aaron_schock
morris_minnesota	peoria_illinois
morris_minnesota	morris_minnesota
hilversum	andré_rouvoet
hilversum	woerden
hilversum	hilversum
hartford_connecticut	bruce_hyer
hartford_connecticut	thunder_bay
hartford_connecticut	hartford_connecticut
cincinnati	christina_gao
cincinnati	toronto
cincinnati	donald_c_macdonald
cincinnati	cincinnati
cincinnati	cranbrook_british_columbia
muntinlupa_city	cynthia_villar
muntinlupa_city	metro_manila
muntinlupa_city	muntinlupa_city
kearney_nebraska	dale_e_wolf
kearney_nebraska	wilmington_delaware
kearney_nebraska	kearney_nebraska
ferrara	dario_franceschini
ferrara	rome
ferrara	ferrara
cranbrook_british_columbia	christina_gao
cranbrook_british_columbia	toronto
cranbrook_british_columbia	donald_c_macdonald
cranbrook_british_columbia	cincinnati
cranbrook_british_columbia	cranbrook_british_columbia
douglas_isle_of_man	edward_forbes
douglas_isle_of_man	united_kingdom
douglas_isle_of_man	douglas_isle_of_man
munich	einstein_family
munich	italy
munich	switzerland
munich	munich
brasília	erenice_guerra
brasília	brazil
brasília	brasília
philadelphia	gary_goldschneider
philadelphia	netherlands
philadelphia	philadelphia
plainfield_new_jersey	george_h_utter
plainfield_new_jersey	westerly_rhode_island
plainfield_new_jersey	plainfield_new_jersey
duluth_minnesota	henry_dworshak
duluth_minnesota	burley_idaho
duluth_minnesota	duluth_minnesota
machilipatnam	jagapati_babu
machilipatnam	india
machilipatnam	machilipatnam
waterbury_connecticut	james_j_rhoades
waterbury_connecticut	mahanoy_city_pennsylvania
waterbury_connecticut	waterbury_connecticut
lt_1st_Duke_of_NorthumberlandLondongt	john_dudley
lt_1st_Duke_of_NorthumberlandLondongt	lt_1st_Duke_of_NorthumberlandSyon_Housegt
lt_1st_Duke_of_NorthumberlandLondongt	lt_1st_Duke_of_NorthumberlandWarwick_Castlegt
lt_1st_Duke_of_NorthumberlandLondongt	lt_1st_Duke_of_NorthumberlandWarwickshiregt
lt_1st_Duke_of_NorthumberlandLondongt	lt_1st_Duke_of_NorthumberlandWest_Midlands_countygt
lt_1st_Duke_of_NorthumberlandLondongt	lt_1st_Duke_of_NorthumberlandLondongt
roseville_california	john_ensign
roseville_california	nevada
roseville_california	lorraine_hunt
roseville_california	roseville_california
roseville_california	niagara_falls_new_york
edinburgh	john_keill
edinburgh	england
edinburgh	edinburgh
oxford	john_sergeant_journalist
oxford	london
oxford	rowan_williams
oxford	oxford
oxford	swansea
houston	anita_de_braganza
houston	new_york_city
houston	newport_rhode_island
houston	eric_schneiderman
houston	jake_siewert
houston	jonathan_tasini
houston	patricia_gras
houston	texas
houston	usa
houston	robin_morgan
houston	sidney_luft
houston	houston
houston	lake_worth_florida
milford_delaware	joseph_haslet
milford_delaware	sussex_county_delaware
milford_delaware	milford_delaware
niagara_falls_new_york	john_ensign
niagara_falls_new_york	nevada
niagara_falls_new_york	lorraine_hunt
niagara_falls_new_york	roseville_california
niagara_falls_new_york	niagara_falls_new_york
aberdeen	michael_sim
aberdeen	western_australia
aberdeen	aberdeen
rio_de_janeiro	pedro_sauer
rio_de_janeiro	virginia
rio_de_janeiro	rio_de_janeiro
ambajogai	rahul_mahajan_reality_tv_personality
ambajogai	mumbai
ambajogai	ambajogai
ludhiana	riazuddin_physicist
ludhiana	islamabad_capital_territory
ludhiana	ludhiana
lake_worth_florida	anita_de_braganza
lake_worth_florida	new_york_city
lake_worth_florida	newport_rhode_island
lake_worth_florida	eric_schneiderman
lake_worth_florida	jake_siewert
lake_worth_florida	jonathan_tasini
lake_worth_florida	patricia_gras
lake_worth_florida	texas
lake_worth_florida	usa
lake_worth_florida	robin_morgan
lake_worth_florida	sidney_luft
lake_worth_florida	houston
lake_worth_florida	lake_worth_florida
swansea	john_sergeant_journalist
swansea	london
swansea	rowan_williams
swansea	oxford
swansea	swansea
nagpur	sanjay_kirloskar
nagpur	pune
nagpur	nagpur
