heiner_müller	ismarriedto	inge_müller
helle	islocatedin	lt_Sogn_og_FjordaneSogn_og_Fjordanegt
henry_de_la_beche	created	british_geological_survey
henry_de_la_beche	haswonprize	wollaston_medal
icos	islocatedin	bothell_washington
jacob_tamarkin	graduatedfrom	saint_petersburg_state_university
jacob_tamarkin	hasacademicadvisor	andrey_markov
jacqueline_nguyen	graduatedfrom	occidental_college
jacqueline_nguyen	wasbornin	da_lat
jim_dodge	wasbornin	santa_rosa_california
john_bishop_putnam	haschild	george_p_putnam
john_robert_colombo	haswonprize	order_of_canada
john_robert_colombo	iscitizenof	canada
john_updike	created	brazil_novel
john_updike	created	henry_bech
john_updike	created	memories_of_the_ford_administration
john_updike	created	rabbit_at_rest
john_updike	created	rabbit_is_rich
john_updike	created	rabbit_redux
john_updike	created	rabbit_run_film
john_updike	created	terrorist_novel
john_updike	created	the_witches_of_eastwick
john_updike	created	the_witches_of_eastwick_film
john_updike	created	trust_me_book
john_updike	haswonprize	national_book_award
john_updike	haswonprize	o_henry_award
john_updike	haswonprize	pulitzer_prize_for_fiction
john_updike	influences	alice_munro
john_updike	influences	ann_beattie
john_updike	influences	ceridwen_dovey
john_updike	influences	david_baddiel
john_updike	influences	david_foster_wallace
john_updike	influences	ethan_canin
john_updike	influences	george_saunders
john_updike	influences	ian_mcewan
john_updike	influences	jonathan_lethem
john_updike	influences	joseph_oneill_born_1964
john_updike	influences	julian_barnes
john_updike	influences	lloyd_kropp
john_updike	influences	lorrie_moore
john_updike	influences	martin_amis
john_updike	influences	nestan_kvinikadze
john_updike	influences	nicholson_baker
john_updike	influences	philip_roth
john_updike	influences	richard_ford
john_updike	influences	rick_moody
john_updike	influences	sandra_novack
john_updike	influences	t_coraghessan_boyle
john_updike	wasbornin	reading_pennsylvania
josef_melichar	wasbornin	ltČeské_Budějovicegt
josé_bonifácio_the_young	diedin	são_paulo
josé_bonifácio_the_young	graduatedfrom	university_of_são_paulo
josé_bonifácio_the_young	influences	afonso_pena
josé_bonifácio_the_young	influences	castro_alves
josé_bonifácio_the_young	influences	joaquim_nabuco
josé_bonifácio_the_young	iscitizenof	brazil
kathmandu	hasgeonamesid	lt1283240gt
kilve_chantry	islocatedin	kilve
knights_templar	created	st_augustines_tower_hackney
knights_templar	participatedin	battle_of_arsuf
knights_templar	participatedin	battle_of_cresson
knights_templar	participatedin	battle_of_legnica
knights_templar	participatedin	battle_of_marj_ayyun
knights_templar	participatedin	battle_of_mohi
knights_templar	participatedin	battle_of_montgisard
knights_templar	participatedin	fifth_crusade
knights_templar	participatedin	seventh_crusade
knights_templar	participatedin	siege_of_acre_11891191
knights_templar	participatedin	siege_of_ascalon
knights_templar	participatedin	siege_of_damascus
knights_templar	participatedin	third_crusade
kurumi_enomoto	created	anata_ni_tsutaetai
kurumi_enomoto	created	bōken_suisei
lasse_kolstad	actedin	bortreist_på_ubestemt_tid_film
lasse_kolstad	ismarriedto	bab_christensen
lasse_kolstad	wasbornin	oslo
len_casanova	diedin	eugene_oregon
len_casanova	haswonprize	amos_alonzo_stagg_award
len_casanova	wasbornin	ferndale_california
lichfield	islocatedin	staffordshire
lindley	islocatedin	lt_New_YorkNew_Yorkgt
llancayo	hasgeonamesid	lt3345335gt
llancayo	islocatedin	monmouthshire
lotte_reiniger	created	the_adventures_of_prince_achmed
lotte_reiniger	directed	the_adventures_of_prince_achmed
louis_viii	haschild	lt_Landgrave_of_HesseDarmstadtLouis_IX_Landgrave_of_HesseDarmstadtgt
lt2008_Monaco_Grand_Prixgt	islocatedin	circuit_de_monaco
lt2K_Chinagt	created	bioshock_2
lt2K_Chinagt	created	the_misadventures_of_pb_winterbottom
maggie_jones_blues_musician	hasmusicalrole	wordnet_piano_103928116
mailacompu	islocatedin	idukki_district
marc_bridgewilkinson	playsfor	bradford_city_afc
marc_bridgewilkinson	playsfor	derby_county_fc
marc_bridgewilkinson	playsfor	port_vale_fc
marc_bridgewilkinson	playsfor	stockport_county_fc
maria_i_of_portugal	haschild	john_vi_of_portugal
martin_kafka_rugby_player	wasbornin	ltŘíčanygt
martina_empress	haschild	heraklonas
mate_lacić	playsfor	dyskobolia_grodzisk_wielkopolski
mate_lacić	playsfor	tsv_1860_münchen
mate_lacić	playsfor	zagłębie_lubin
midway_baptist_schools	islocatedin	san_diego
minneapolis	islocatedin	minnesota
miroslav_šustek	wasbornin	ltŽilinagt
miss_a	created	bad_but_good
miss_a	created	bad_girl_good_girl
monkstown_church	islocatedin	lt_DublinMonkstown_County_Dublingt
montezuma	islocatedin	lt_KansasKansasgt
movatnet	islocatedin	nordtrøndelag
nagaroor	islocatedin	thiruvananthapuram_district
nallabelly	islocatedin	warangal_district
neely_edwards	islocatedin	delphos_ohio
neil_goldschmidt	graduatedfrom	university_of_oregon
neil_goldschmidt	ispoliticianof	oregon
neil_goldschmidt	wasbornin	eugene_oregon
nicosia	hasgeonamesid	lt146268gt
north_benfleet	islocatedin	essex
ocean_financial_centre	islocatedin	raffles_place
ouagadougou	hasgeonamesid	lt2357048gt
outer_hebrides	hasgeonamesid	lt2640801gt
outer_hebrides	islocatedin	scotland
peaceathabasca_delta	islocatedin	alberta
pensford	hasgeonamesid	lt2640410gt
pensford	islocatedin	somerset
pete_bellotte	created	back_in_love_again
pete_bellotte	created	cold_love
pete_bellotte	created	denver_dream_song
pete_bellotte	created	fairy_tale_high
pete_bellotte	created	hot_stuff_donna_summer_song
pete_bellotte	created	i_feel_love
pete_bellotte	created	i_love_you_donna_summer_song
pete_bellotte	created	i_remember_yesterday_song
pete_bellotte	created	love_to_love_you_baby_song
pete_bellotte	created	loves_unkind
pete_bellotte	created	naughty_girl_beyoncé_knowles_song
pete_bellotte	created	rumour_has_it_song
pete_bellotte	created	spring_affair
pete_bellotte	created	sunset_people
pete_bellotte	created	the_hostage_song
pete_bellotte	created	try_me_i_know_we_can_make_it
pete_bellotte	created	virgin_mary_song
pete_bellotte	created	walk_away_donna_summer_song
pete_bellotte	created	who_do_you_think_youre_foolin
pete_bellotte	created	winter_melody
philip_champion	wasbornin	jacksonville_florida
pietrele_albe_river_timiş	islocatedin	romania
poolinwharfedale	islocatedin	west_yorkshire
prince_george_valdemar_of_denmark	diedin	copenhagen
prince_george_valdemar_of_denmark	ismarriedto	princess_anne_of_denmark
princess_thyra_of_denmark	diedin	gmunden
princess_thyra_of_denmark	haschild	ernest_augustus_duke_of_brunswick
princess_thyra_of_denmark	haschild	prince_christian_of_hanover_18851901
princess_thyra_of_denmark	haschild	prince_george_william_of_hanover_18801912
princess_thyra_of_denmark	haschild	princess_alexandra_of_hanover_18821963
princess_thyra_of_denmark	haschild	princess_marie_louise_of_hanover
princess_thyra_of_denmark	haschild	princess_olga_of_hanover_18841958
princess_thyra_of_denmark	ismarriedto	ernest_augustus_crown_prince_of_hanover
pulse_ultra	created	headspace_album
qingyuan	islocatedin	lt_Qingyuan_Manchu_Autonomous_CountyLiaoninggt
rancho_mirage	islocatedin	lt_CaliforniaRiverside_County_Californiagt
rod_lurie	created	line_of_fire
rod_lurie	created	the_contender_2000_film
rod_lurie	directed	deterrence_film
rod_lurie	directed	nothing_but_the_truth_2008_film
rod_lurie	directed	resurrecting_the_champ
rod_lurie	directed	the_contender_2000_film
rod_lurie	directed	the_last_castle
rod_lurie	produced	scenes_of_the_crime
roman_santanova	iscitizenof	italy
roman_santanova	wasbornin	rome
ross_island_oregon	islocatedin	oregon
rumillylèsvaudes	hasgeonamesid	lt2982155gt
rumillylèsvaudes	islocatedin	geoent_rumillylèsvaudes_6426544
sablésursarthe	hasgeonamesid	lt2982076gt
sablésursarthe	islocatedin	geoent_sablésursarthe_6442679
saintromainlenoble	hasgeonamesid	lt2977128gt
saintromainlenoble	islocatedin	geoent_saintromainlenoble_6435078
saronsuraube	hasgeonamesid	lt2975998gt
saronsuraube	islocatedin	geoent_saronsuraube_6436010
selawik_lake	islocatedin	northwest_arctic_borough_alaska
shidler	islocatedin	lt_OklahomaOklahomagt
shiptonthorpe	islocatedin	east_riding_of_yorkshire
souris_glenwood_industrial_air_park	islocatedin	glenwood_manitoba
st_marys	islocatedin	lt_PennsylvaniaPennsylvaniagt
strobe_talbott	wasbornin	dayton_ohio
ta_nea	islocatedin	athens
taha_hussein_museum	islocatedin	cairo
tanana	islocatedin	lt_AlaskaAlaskagt
taya_it	islocatedin	cairo
the_flashbulb	created	arboreal_album
the_flashbulb	created	binedump_ep
the_flashbulb	created	flexing_habitual
the_flashbulb	created	girlssuckbutyoudont
the_flashbulb	created	kirlian_selections
the_flashbulb	created	m³_album
the_flashbulb	created	red_extensions_of_me
the_flashbulb	created	réunion_album
the_flashbulb	created	soundtrack_to_a_vacant_life
the_flashbulb	created	these_open_fields
thomas_pye	iscitizenof	united_kingdom
tom_simpson_footballer	playsfor	bury_fc
tom_simpson_footballer	playsfor	port_vale_fc
tom_simpson_footballer	playsfor	stoke_city_fc
trond_sollied	haswonprize	kniksen_award
tskhinvali	hasgeonamesid	lt6940391gt
turkuaz_airlines	islocatedin	istanbul
vadapalani	hasgeonamesid	lt1465632gt
vadapalani	islocatedin	nerkunram
valea_negrii_river_neportoc	islocatedin	romania
vipsania_agrippina	haschild	drusus_julius_caesar
washburn	islocatedin	lt_WisconsinWisconsingt
wells	hasgeonamesid	lt2634569gt
wells	islocatedin	somerset
william_iv_of_the_united_kingdom	ismarriedto	adelaide_of_saxemeiningen
william_williams_house_lebanon	islocatedin	lt_ConnecticutLebanon_Connecticutgt
wrike	islocatedin	california
zita_of_bourbonparma	haschild	archduchess_adelheid_of_austria
zita_of_bourbonparma	haschild	archduchess_charlotte_of_austria
zita_of_bourbonparma	haschild	archduchess_elisabeth_of_austria_19221993
zita_of_bourbonparma	haschild	archduke_carl_ludwig_of_austria_19182007
zita_of_bourbonparma	haschild	archduke_felix_of_austria
zita_of_bourbonparma	haschild	archduke_rudolf_of_austria_19192010
zita_of_bourbonparma	haschild	otto_von_habsburg
zita_of_bourbonparma	ismarriedto	charles_i_of_austria
zuytpeene	hasgeonamesid	lt2967109gt
zuytpeene	islocatedin	geoent_zuytpeene_6438587
